chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL57682,4279.57,=,IC50,5.37,90214,COc1cc(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)cc(OC)c1OC
CHEMBL57682,1120.0,=,IC50,5.95,90214,COc1cc(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)cc(OC)c1OC
CHEMBL57682,1119.95,=,IC50,5.95,90214,COc1cc(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)cc(OC)c1OC
CHEMBL57682,2400.0,=,IC50,5.62,90214,COc1cc(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)cc(OC)c1OC
CHEMBL57682,2399.94,=,IC50,5.62,90214,COc1cc(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)cc(OC)c1OC
CHEMBL57682,86.0,=,IC50,7.07,90214,COc1cc(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)cc(OC)c1OC
CHEMBL57682,86.1,=,IC50,7.07,90214,COc1cc(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)cc(OC)c1OC
CHEMBL368645,4600.0,=,IC50,5.34,299011,COc1cc(N2C=Cc3c(cnc4nc(N)nc(N)c34)C2)cc(OC)c1OC
CHEMBL368645,4600.45,=,IC50,5.34,299011,COc1cc(N2C=Cc3c(cnc4nc(N)nc(N)c34)C2)cc(OC)c1OC
CHEMBL368645,470.0,=,IC50,6.33,299011,COc1cc(N2C=Cc3c(cnc4nc(N)nc(N)c34)C2)cc(OC)c1OC
CHEMBL368645,469.89,=,IC50,6.33,299011,COc1cc(N2C=Cc3c(cnc4nc(N)nc(N)c34)C2)cc(OC)c1OC
CHEMBL299927,2200.0,=,IC50,5.66,91048,COc1cc(N2CCC3c4c(N)nc(N)nc4NCC3C2)cc(OC)c1OC
CHEMBL299927,2199.89,=,IC50,5.66,91048,COc1cc(N2CCC3c4c(N)nc(N)nc4NCC3C2)cc(OC)c1OC
CHEMBL299927,160.0,=,IC50,6.8,91048,COc1cc(N2CCC3c4c(N)nc(N)nc4NCC3C2)cc(OC)c1OC
CHEMBL299927,159.99,=,IC50,6.8,91048,COc1cc(N2CCC3c4c(N)nc(N)nc4NCC3C2)cc(OC)c1OC
CHEMBL121264,517.0,=,IC50,6.29,200385,Nc1nc(N)c2c(n1)CCC(CNc1cccc3ccccc13)C2
CHEMBL121264,517.01,=,IC50,6.29,200385,Nc1nc(N)c2c(n1)CCC(CNc1cccc3ccccc13)C2
CHEMBL121264,139.0,=,IC50,6.86,200385,Nc1nc(N)c2c(n1)CCC(CNc1cccc3ccccc13)C2
CHEMBL121264,139.0,=,IC50,6.86,200385,Nc1nc(N)c2c(n1)CCC(CNc1cccc3ccccc13)C2
CHEMBL121348,100.0,=,IC50,7.0,200384,CN(CC1CCc2nc(N)nc(N)c2C1)c1cccc2ccccc12
CHEMBL121348,100.0,=,IC50,7.0,200384,CN(CC1CCc2nc(N)nc(N)c2C1)c1cccc2ccccc12
CHEMBL121348,47.0,=,IC50,7.33,200384,CN(CC1CCc2nc(N)nc(N)c2C1)c1cccc2ccccc12
CHEMBL121348,159.99,=,IC50,6.8,200384,CN(CC1CCc2nc(N)nc(N)c2C1)c1cccc2ccccc12
CHEMBL123122,95.0,=,IC50,7.02,200865,COc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL123122,94.99,=,IC50,7.02,200865,COc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL123122,47.0,=,IC50,7.33,200865,COc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL123122,38.0,=,IC50,7.42,200865,COc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL120994,6800.0,=,IC50,5.17,200597,Nc1nc(N)c2c(n1)CCC(CNc1ccc(Cl)c(Cl)c1)C2
CHEMBL120994,6807.69,=,IC50,5.17,200597,Nc1nc(N)c2c(n1)CCC(CNc1ccc(Cl)c(Cl)c1)C2
CHEMBL120994,150.0,=,IC50,6.82,200597,Nc1nc(N)c2c(n1)CCC(CNc1ccc(Cl)c(Cl)c1)C2
CHEMBL120994,149.97,=,IC50,6.82,200597,Nc1nc(N)c2c(n1)CCC(CNc1ccc(Cl)c(Cl)c1)C2
CHEMBL121433,246.0,=,IC50,6.61,200588,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)c(Cl)c1
CHEMBL121433,245.98,=,IC50,6.61,200588,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)c(Cl)c1
CHEMBL121433,34.0,=,IC50,7.47,200588,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)c(Cl)c1
CHEMBL121433,34.0,=,IC50,7.47,200588,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)c(Cl)c1
CHEMBL7488,4600.0,=,IC50,5.34,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL7488,4600.45,=,IC50,5.34,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL7488,290.0,=,IC50,6.54,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL7488,290.0,=,IC50,6.54,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL123276,330.0,=,IC50,6.48,200620,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Br)c1)C2
CHEMBL123276,329.61,=,IC50,6.48,200620,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Br)c1)C2
CHEMBL123276,227.0,=,IC50,6.64,200620,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Br)c1)C2
CHEMBL123276,226.99,=,IC50,6.64,200620,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Br)c1)C2
CHEMBL333791,502.0,=,IC50,6.3,200513,Nc1nc(N)c2c(n1)CCC(CNc1c(Cl)cccc1Cl)C2
CHEMBL333791,502.34,=,IC50,6.3,200513,Nc1nc(N)c2c(n1)CCC(CNc1c(Cl)cccc1Cl)C2
CHEMBL333791,109.0,=,IC50,6.96,200513,Nc1nc(N)c2c(n1)CCC(CNc1c(Cl)cccc1Cl)C2
CHEMBL333791,108.99,=,IC50,6.96,200513,Nc1nc(N)c2c(n1)CCC(CNc1c(Cl)cccc1Cl)C2
CHEMBL264548,319.0,=,IC50,6.5,200600,CCOc1ccc(OCC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL264548,319.15,=,IC50,6.5,200600,CCOc1ccc(OCC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL264548,116.0,=,IC50,6.94,200600,CCOc1ccc(OCC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL264548,116.01,=,IC50,6.94,200600,CCOc1ccc(OCC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL7263,1670.0,=,IC50,5.78,1854,COc1ccc(OC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL7263,1669.94,=,IC50,5.78,1854,COc1ccc(OC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL7263,560.0,=,IC50,6.25,1854,COc1ccc(OC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL7263,560.02,=,IC50,6.25,1854,COc1ccc(OC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL120939,1570.0,=,IC50,5.8,200483,CCOc1ccc(OCC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL120939,1570.36,=,IC50,5.8,200483,CCOc1ccc(OCC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL120939,1470.0,=,IC50,5.83,200483,CCOc1ccc(OCC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL120939,1469.94,=,IC50,5.83,200483,CCOc1ccc(OCC)c(NCC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL121319,410.0,=,IC50,6.39,200482,Nc1nc(N)c2c(n1)CCC(CNc1cc(Cl)ccc1Cl)C2
CHEMBL121319,410.02,=,IC50,6.39,200482,Nc1nc(N)c2c(n1)CCC(CNc1cc(Cl)ccc1Cl)C2
CHEMBL121319,240.0,=,IC50,6.62,200482,Nc1nc(N)c2c(n1)CCC(CNc1cc(Cl)ccc1Cl)C2
CHEMBL121319,239.99,=,IC50,6.62,200482,Nc1nc(N)c2c(n1)CCC(CNc1cc(Cl)ccc1Cl)C2
CHEMBL178904,940.0,=,IC50,6.03,299002,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Cl)c1)C2
CHEMBL178904,939.94,=,IC50,6.03,299002,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Cl)c1)C2
CHEMBL178904,128.0,=,IC50,6.89,299002,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Cl)c1)C2
CHEMBL178904,127.94,=,IC50,6.89,299002,Nc1nc(N)c2c(n1)CCC(CNc1cccc(Cl)c1)C2
CHEMBL120826,210.0,=,IC50,6.68,200390,Nc1nc(N)c2c(n1)CCC(CN1CCc3ccccc31)C2
CHEMBL120826,209.99,=,IC50,6.68,200390,Nc1nc(N)c2c(n1)CCC(CN1CCc3ccccc31)C2
CHEMBL120826,160.0,=,IC50,6.8,200390,Nc1nc(N)c2c(n1)CCC(CN1CCc3ccccc31)C2
CHEMBL120826,159.99,=,IC50,6.8,200390,Nc1nc(N)c2c(n1)CCC(CN1CCc3ccccc31)C2
CHEMBL178684,3100.0,=,IC50,5.51,299010,COCc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(COC)c1COC
CHEMBL178684,3100.27,=,IC50,5.51,299010,COCc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(COC)c1COC
CHEMBL178684,1630.0,=,IC50,5.79,299010,COCc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(COC)c1COC
CHEMBL178684,1630.05,=,IC50,5.79,299010,COCc1cc(N(C)CC2CCc3nc(N)nc(N)c3C2)cc(COC)c1COC
CHEMBL121868,300.0,=,IC50,6.52,200640,COc1ccc(OC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL121868,299.92,=,IC50,6.52,200640,COc1ccc(OC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL121868,260.0,=,IC50,6.58,200640,COc1ccc(OC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL121868,260.02,=,IC50,6.58,200640,COc1ccc(OC)c(N(C)CC2CCc3nc(N)nc(N)c3C2)c1
CHEMBL123043,171.0,=,IC50,6.77,200552,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)cc1
CHEMBL123043,171.0,=,IC50,6.77,200552,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)cc1
CHEMBL123043,67.0,=,IC50,7.17,200552,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)cc1
CHEMBL123043,67.0,=,IC50,7.17,200552,CN(CC1CCc2nc(N)nc(N)c2C1)c1ccc(Cl)cc1
CHEMBL121683,114.0,=,IC50,6.94,200638,CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)ccc1OC
CHEMBL121683,114.0,=,IC50,6.94,200638,CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)ccc1OC
CHEMBL121683,71.0,=,IC50,7.15,200638,CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)ccc1OC
CHEMBL121683,71.01,=,IC50,7.15,200638,CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)ccc1OC
CHEMBL120821,119.0,=,IC50,6.92,200023,C#CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)c(OC)c(OC)c1
CHEMBL120821,119.12,=,IC50,6.92,200023,C#CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)c(OC)c(OC)c1
CHEMBL120821,74.0,=,IC50,7.13,200023,C#CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)c(OC)c(OC)c1
CHEMBL120821,73.99,=,IC50,7.13,200023,C#CCN(CC1CCc2nc(N)nc(N)c2C1)c1cc(OC)c(OC)c(OC)c1
CHEMBL7488,4600.0,=,IC50,5.34,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL7488,4600.45,=,IC50,5.34,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL7488,290.0,=,IC50,6.54,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL7488,290.0,=,IC50,6.54,1951,COc1cc(NCC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC
CHEMBL142081,2200.0,=,IC50,5.66,232481,COc1ccccc1Sc1ccc2nc(N)nc(N)c2n1
CHEMBL142081,2199.89,=,IC50,5.66,232481,COc1ccccc1Sc1ccc2nc(N)nc(N)c2n1
CHEMBL54913,82.04,=,IC50,7.09,82445,Nc1nc(N)c2nc(CNc3c(Cl)cccc3Cl)ccc2n1
CHEMBL52777,850.0,=,IC50,6.07,82861,COc1ccc(NCc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL52777,849.18,=,IC50,6.07,82861,COc1ccc(NCc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL52777,73.0,=,IC50,7.14,82861,COc1ccc(NCc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL52777,73.0,=,IC50,7.14,82861,COc1ccc(NCc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL301105,210.0,=,IC50,6.68,82384,COc1ccc(OC)c(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL301105,209.99,=,IC50,6.68,82384,COc1ccc(OC)c(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL301105,50.0,=,IC50,7.3,82384,COc1ccc(OC)c(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL301105,50.0,=,IC50,7.3,82384,COc1ccc(OC)c(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL52947,4400.0,=,IC50,5.36,81697,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL52947,4400.48,=,IC50,5.36,81697,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL52947,280.0,=,IC50,6.55,81697,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL52947,280.03,=,IC50,6.55,81697,COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL51706,2000.0,=,IC50,5.7,83108,Nc1nc(N)c2nc(CNc3c(Cl)cc(Cl)cc3Cl)ccc2n1
CHEMBL51706,1999.86,=,IC50,5.7,83108,Nc1nc(N)c2nc(CNc3c(Cl)cc(Cl)cc3Cl)ccc2n1
CHEMBL51706,570.0,=,IC50,6.24,83108,Nc1nc(N)c2nc(CNc3c(Cl)cc(Cl)cc3Cl)ccc2n1
CHEMBL51706,570.03,=,IC50,6.24,83108,Nc1nc(N)c2nc(CNc3c(Cl)cc(Cl)cc3Cl)ccc2n1
CHEMBL57624,91.0,=,IC50,7.04,82336,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL57624,90.99,=,IC50,7.04,82336,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL57624,2.7,=,IC50,8.57,82336,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL57624,270.02,=,IC50,6.57,82336,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL299174,160.0,=,IC50,6.8,81479,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c(OC)c1
CHEMBL299174,159.99,=,IC50,6.8,81479,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c(OC)c1
CHEMBL142081,230.0,=,IC50,6.64,232481,COc1ccccc1Sc1ccc2nc(N)nc(N)c2n1
CHEMBL142081,229.99,=,IC50,6.64,232481,COc1ccccc1Sc1ccc2nc(N)nc(N)c2n1
CHEMBL137844,700.0,=,IC50,6.16,232741,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL137844,699.84,=,IC50,6.16,232741,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL137844,75.0,=,IC50,7.12,232741,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL137844,74.99,=,IC50,7.12,232741,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL137981,86.0,=,IC50,7.07,232313,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL137981,86.1,=,IC50,7.07,232313,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL137981,18.0,=,IC50,7.75,232313,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL137981,18.0,=,IC50,7.75,232313,COc1ccc(Sc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL337746,3200.0,=,IC50,5.5,232366,COc1ccccc1S(=O)(=O)c1ccc2nc(N)nc(N)c2n1
CHEMBL337746,3199.63,=,IC50,5.5,232366,COc1ccccc1S(=O)(=O)c1ccc2nc(N)nc(N)c2n1
CHEMBL337746,1400.0,=,IC50,5.85,232366,COc1ccccc1S(=O)(=O)c1ccc2nc(N)nc(N)c2n1
CHEMBL337746,1399.59,=,IC50,5.85,232366,COc1ccccc1S(=O)(=O)c1ccc2nc(N)nc(N)c2n1
CHEMBL140705,8700.0,=,IC50,5.06,232289,COc1ccccc1Nc1ccc2nc(N)nc(N)c2n1
CHEMBL140705,8709.64,=,IC50,5.06,232289,COc1ccccc1Nc1ccc2nc(N)nc(N)c2n1
CHEMBL140705,260.0,=,IC50,6.58,232289,COc1ccccc1Nc1ccc2nc(N)nc(N)c2n1
CHEMBL140705,260.02,=,IC50,6.58,232289,COc1ccccc1Nc1ccc2nc(N)nc(N)c2n1
CHEMBL299174,16.0,=,IC50,7.8,81479,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c(OC)c1
CHEMBL299174,16.0,=,IC50,7.8,81479,COc1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c(OC)c1
CHEMBL54792,97.0,=,IC50,7.01,82184,COc1cccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL54792,97.01,=,IC50,7.01,82184,COc1cccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL54792,35.0,=,IC50,7.46,82184,COc1cccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL54792,35.0,=,IC50,7.46,82184,COc1cccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL55727,52.0,=,IC50,7.28,83023,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc2ccccc2c1
CHEMBL55727,52.0,=,IC50,7.28,83023,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc2ccccc2c1
CHEMBL55727,7.2,=,IC50,8.14,83023,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc2ccccc2c1
CHEMBL55727,7.199,=,IC50,8.14,83023,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc2ccccc2c1
CHEMBL54538,40.0,=,IC50,7.4,83060,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cccc2ccccc12
CHEMBL54538,39.99,=,IC50,7.4,83060,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cccc2ccccc12
CHEMBL54538,7.3,=,IC50,8.14,83060,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cccc2ccccc12
CHEMBL54538,7.295,=,IC50,8.14,83060,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cccc2ccccc12
CHEMBL53974,510.0,=,IC50,6.29,82692,COc1ccccc1N(C)Cc1ccc2nc(N)nc(N)c2n1
CHEMBL53974,510.04,=,IC50,6.29,82692,COc1ccccc1N(C)Cc1ccc2nc(N)nc(N)c2n1
CHEMBL53974,120.0,=,IC50,6.92,82692,COc1ccccc1N(C)Cc1ccc2nc(N)nc(N)c2n1
CHEMBL53974,120.01,=,IC50,6.92,82692,COc1ccccc1N(C)Cc1ccc2nc(N)nc(N)c2n1
CHEMBL300603,38.0,=,IC50,7.42,82367,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)c(Cl)c1
CHEMBL300603,38.0,=,IC50,7.42,82367,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)c(Cl)c1
CHEMBL141218,90400.0,=,IC50,4.04,233519,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL141218,90406.57,=,IC50,4.04,233519,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL141218,3800.0,=,IC50,5.42,233519,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL141218,3800.14,=,IC50,5.42,233519,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1
CHEMBL141585,40400.0,=,IC50,4.39,232266,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL141585,40401.73,=,IC50,4.39,232266,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL141585,1100.0,=,IC50,5.96,232266,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL141585,1099.01,=,IC50,5.96,232266,COc1ccc(Nc2ccc3nc(N)nc(N)c3n2)cc1OC
CHEMBL141260,16100.0,=,IC50,4.79,232729,COc1ccc(OC)c(Nc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL141260,16106.46,=,IC50,4.79,232729,COc1ccc(OC)c(Nc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL141260,3600.0,=,IC50,5.44,232729,COc1ccc(OC)c(Nc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL141260,3597.49,=,IC50,5.44,232729,COc1ccc(OC)c(Nc2ccc3nc(N)nc(N)c3n2)c1
CHEMBL138452,25900.0,=,IC50,4.59,231987,COc1cc(Nc2ccc3nc(N)nc(N)c3n2)cc(OC)c1OC
CHEMBL138452,25900.01,=,IC50,4.59,231987,COc1cc(Nc2ccc3nc(N)nc(N)c3n2)cc(OC)c1OC
CHEMBL138452,3200.0,=,IC50,5.5,231987,COc1cc(Nc2ccc3nc(N)nc(N)c3n2)cc(OC)c1OC
CHEMBL138452,3199.63,=,IC50,5.5,231987,COc1cc(Nc2ccc3nc(N)nc(N)c3n2)cc(OC)c1OC
CHEMBL139188,8300.0,=,IC50,5.08,231588,Nc1nc(N)c2nc(Nc3ccccc3)ccc2n1
CHEMBL139188,8300.42,=,IC50,5.08,231588,Nc1nc(N)c2nc(Nc3ccccc3)ccc2n1
CHEMBL139188,430.0,=,IC50,6.37,231588,Nc1nc(N)c2nc(Nc3ccccc3)ccc2n1
CHEMBL139188,430.53,=,IC50,6.37,231588,Nc1nc(N)c2nc(Nc3ccccc3)ccc2n1
CHEMBL138252,14600.0,=,IC50,4.84,232707,Nc1nc(N)c2nc(Nc3ccc(Cl)cc3)ccc2n1
CHEMBL138252,14601.58,=,IC50,4.84,232707,Nc1nc(N)c2nc(Nc3ccc(Cl)cc3)ccc2n1
CHEMBL300603,17.0,=,IC50,7.77,82367,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)c(Cl)c1
CHEMBL300603,16.98,=,IC50,7.77,82367,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)c(Cl)c1
CHEMBL55063,290.0,=,IC50,6.54,82146,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccccc1
CHEMBL55063,290.0,=,IC50,6.54,82146,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccccc1
CHEMBL55063,24.0,=,IC50,7.62,82146,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccccc1
CHEMBL55063,24.0,=,IC50,7.62,82146,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccccc1
CHEMBL52698,250.0,=,IC50,6.6,83109,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)c(Cl)c(Cl)c1
CHEMBL52698,250.03,=,IC50,6.6,83109,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)c(Cl)c(Cl)c1
CHEMBL52698,87.0,=,IC50,7.06,83109,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)c(Cl)c(Cl)c1
CHEMBL52698,87.1,=,IC50,7.06,83109,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)c(Cl)c(Cl)c1
CHEMBL54732,500.0,=,IC50,6.3,82180,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)cc1Cl
CHEMBL54732,500.03,=,IC50,6.3,82180,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)cc1Cl
CHEMBL54732,58.0,=,IC50,7.24,82180,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)cc1Cl
CHEMBL54732,57.94,=,IC50,7.24,82180,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)cc1Cl
CHEMBL292212,1600.0,=,IC50,5.8,82289,Nc1nc(N)c2nc(CNc3cc(Cl)ccc3Cl)ccc2n1
CHEMBL292212,1599.93,=,IC50,5.8,82289,Nc1nc(N)c2nc(CNc3cc(Cl)ccc3Cl)ccc2n1
CHEMBL292212,200.0,=,IC50,6.7,82289,Nc1nc(N)c2nc(CNc3cc(Cl)ccc3Cl)ccc2n1
CHEMBL292212,199.99,=,IC50,6.7,82289,Nc1nc(N)c2nc(CNc3cc(Cl)ccc3Cl)ccc2n1
CHEMBL55191,150.0,=,IC50,6.82,82251,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)ccc1Cl
CHEMBL55191,149.97,=,IC50,6.82,82251,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)ccc1Cl
CHEMBL55191,47.0,=,IC50,7.33,82251,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)ccc1Cl
CHEMBL55191,46.99,=,IC50,7.33,82251,CN(Cc1ccc2nc(N)nc(N)c2n1)c1cc(Cl)ccc1Cl
CHEMBL53318,210.0,=,IC50,6.68,82899,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccccc1Cl
CHEMBL53318,209.99,=,IC50,6.68,82899,CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccccc1Cl
CHEMBL138252,820.0,=,IC50,6.09,232707,Nc1nc(N)c2nc(Nc3ccc(Cl)cc3)ccc2n1
CHEMBL138252,820.35,=,IC50,6.09,232707,Nc1nc(N)c2nc(Nc3ccc(Cl)cc3)ccc2n1
CHEMBL33038,68.0,=,IC50,7.17,46956,CN(Cc1ccccc1)c1cnc2nc(N)nc(N)c2c1
CHEMBL33038,68.08,=,IC50,7.17,46956,CN(Cc1ccccc1)c1cnc2nc(N)nc(N)c2c1
CHEMBL33038,140.0,=,IC50,6.85,46956,CN(Cc1ccccc1)c1cnc2nc(N)nc(N)c2c1
CHEMBL33038,139.96,=,IC50,6.85,46956,CN(Cc1ccccc1)c1cnc2nc(N)nc(N)c2c1
CHEMBL34337,1800.0,=,IC50,5.75,46417,CN(CCc1ccccc1)c1cnc2nc(N)nc(N)c2c1
