chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2148106,0.17,=,Ki,9.77,1421613,CO[C@@H](CC[C@H](C)[C@H]1O[C@@]23C[C@H](OC(=O)C[C@H]([C@@H](C)O)OC(=O)C[C@](O)(O2)[C@H](C)CC3(C)C)[C@@H]1C)c1cccc(O)c1
CHEMBL1258348,89.0,=,Ki,7.05,707357,CC1(C)CC[C@@H]2CC(=O)O[C@@H](CO)CC(=O)O[C@@H]3C[C@@H](CCCCc4cccc(O)c4)O[C@@]1(C3)O2
CHEMBL2148107,15.0,=,Ki,7.82,1421614,C[C@@H]1CC(C)(C)[C@@]23C[C@@H](C[C@@H](CCCCc4cccc(O)c4)O2)OC(=O)C[C@H](CO)OC(=O)C[C@@H]1O3
CHEMBL2148108,12.0,=,Ki,7.92,1421615,C[C@H]1[C@@H]2C[C@@]3(O[C@H](CCC3(C)C)CC(=O)O[C@@H](CO)CC(=O)O2)O[C@@H]1CCCCc1cccc(O)c1
CHEMBL568580,1.8,=,IC50,8.74,582943,CN1CCN(c2cc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3c2)CC1
CHEMBL2153747,5.2,=,IC50,8.28,1424438,CN1CCN(c2cc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1
CHEMBL2153748,2.0,=,IC50,8.7,1424439,CN1CCN(c2cc3ccccc3c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)n2)CC1
CHEMBL2153749,3.8,=,IC50,8.42,1424440,Cc1cccc2nc(N3CCN(C)CC3)nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c12
CHEMBL2153750,1.2,=,IC50,8.92,1424441,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3cc(F)ccc3n2)CC1
CHEMBL2153751,23.0,=,IC50,7.64,1424442,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3cc(Cl)ccc3n2)CC1
CHEMBL2153752,140.0,=,IC50,6.85,1424443,Cc1ccc2nc(N3CCN(C)CC3)nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2c1
CHEMBL2153755,5.0,=,IC50,8.3,1424446,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccc(F)cc3n2)CC1
CHEMBL2153756,304.0,=,IC50,6.52,1424447,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccc(Cl)cc3n2)CC1
CHEMBL2151407,48.0,=,IC50,7.32,1422074,CN1CCN(c2nc(C3=C(c4c[nH]c5cccc(Cl)c45)C(=O)NC3=O)c3ccccc3n2)CC1
CHEMBL2151408,6.5,=,IC50,8.19,1422075,CN1CCN(c2nc(C3=C(c4c[nH]c5ccc(Cl)cc45)C(=O)NC3=O)c3ccccc3n2)CC1
CHEMBL2151409,7.7,=,IC50,8.11,1422076,CN1CCN(c2nc(C3=C(c4c[nH]c5cc(Cl)ccc45)C(=O)NC3=O)c3ccccc3n2)CC1
CHEMBL2151410,6.0,=,IC50,8.22,1422077,CN1CCN(c2nc(C3=C(c4c[nH]c5c(Cl)cccc45)C(=O)NC3=O)c3ccccc3n2)CC1
CHEMBL2151411,0.2,=,IC50,9.7,1422078,Cc1cccc2c(C3=C(c4nc(N5CCN(C)CC5)nc5ccccc45)C(=O)NC3=O)c[nH]c12
CHEMBL2151412,5.1,=,IC50,8.29,1422079,CN1CCN(c2nc(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1
CHEMBL2151413,7.8,=,IC50,8.11,1422080,CC(C)n1cc(C2=C(c3nc(N4CCN(C)CC4)nc4ccccc34)C(=O)NC2=O)c2ccccc21
CHEMBL2151414,22.0,=,IC50,7.66,1422081,Cc1[nH]c2ccccc2c1C1=C(c2nc(N3CCN(C)CC3)nc3ccccc23)C(=O)NC1=O
CHEMBL1996510,0.6,=,IC50,9.22,1317801,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1nc(N2CCNCC2)nc2ccccc12
CHEMBL2151415,1.4,=,IC50,8.85,1422082,Cn1cc(C2=C(c3nc(N4CCNCC4)nc4ccccc34)C(=O)NC2=O)c2ccccc21
CHEMBL366266,5.012,=,IC50,8.3,308995,O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1
CHEMBL540357,2.042,=,IC50,8.69,664161,N=C(N)SCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184146,23.44,=,IC50,7.63,308935,CN1CCN(CCCn2cc(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc32)CC1
CHEMBL187235,17.38,=,IC50,7.76,308852,O=C1NC(=O)C(c2cn(CCCN3CCCCC3)c3ccccc23)=C1Nc1ccccc1
CHEMBL184042,18.2,=,IC50,7.74,308898,O=C1NC(=O)C(c2cn(CCCN3CCCC3)c3ccccc23)=C1Nc1ccccc1
CHEMBL364337,10.0,=,IC50,8.0,309210,CN(C)CCCn1cc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)c2ccccc21
CHEMBL369114,15.14,=,IC50,7.82,309125,Cc1cccc(NC2=C(c3cn(CCCN(C)C)c4ccccc34)C(=O)NC2=O)c1
CHEMBL184647,41.69,=,IC50,7.38,309157,CN(C)CCCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184548,15.14,=,IC50,7.82,309204,CN(C)CCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184649,28.18,=,IC50,7.55,309106,CN(C)CCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184269,2884.03,=,IC50,5.54,309153,CC(C)c1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL424809,1479.11,=,IC50,5.83,309145,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(C(F)(F)F)c1
CHEMBL186901,758.58,=,IC50,6.12,309059,COc1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL187325,199.53,=,IC50,6.7,309058,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(Cl)c1
CHEMBL186981,251.19,=,IC50,6.6,308964,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(F)c1
CHEMBL186980,489.78,=,IC50,6.31,308963,Cc1ccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc1
CHEMBL185573,151.36,=,IC50,6.82,308999,Cc1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL435104,2187.76,=,IC50,5.66,308998,Cc1ccccc1NC1=C(c2c[nH]c3ccccc23)C(=O)NC1=O
CHEMBL183310,223.87,=,IC50,6.65,309043,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccccc1
CHEMBL184826,2454.71,=,IC50,5.61,309083,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1NC1CCCCC1
CHEMBL185221,30.2,=,IC50,7.52,309158,O=C1NC(=O)C(c2cn(CCCO)c3ccccc23)=C1Nc1ccccc1
CHEMBL365656,12.02,=,IC50,7.92,309191,CN(C)CCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL2236797,8.128,=,IC50,8.09,1472320,CN(C)C[C@@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236796,14.13,=,IC50,7.85,1472319,O=C1NC(=O)C(c2c3n(c4ccccc24)C[C@H](CO)C3)=C1Nc1ccccc1
CHEMBL2236795,7.943,=,IC50,8.1,1472318,CC(=O)NC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236794,1.413,=,IC50,8.85,1472317,NC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236793,2.455,=,IC50,8.61,1472316,CCNC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236809,2.239,=,IC50,8.65,1472332,CNC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236808,8.128,=,IC50,8.09,1472331,O=C1NC(=O)C(c2c3n(c4ccccc24)C[C@@H](CN2CCCC2)C3)=C1Nc1ccccc1
CHEMBL2236807,5.012,=,IC50,8.3,1472330,CCN(C)C[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236806,32.36,=,IC50,7.49,1472329,CCN(CC)C[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236805,4.074,=,IC50,8.39,1472328,CN(C)C[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236804,4.074,=,IC50,8.39,1472327,O=C1NC(=O)C(c2c3n(c4ccccc24)C[C@@H](CO)C3)=C1Nc1ccccc1
CHEMBL2236803,6.026,=,IC50,8.22,1472326,CN(C)C[C@@H]1CCc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236802,4.074,=,IC50,8.39,1472325,CN(C)C[C@H]1CCc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236801,25.12,=,IC50,7.6,1472324,CN(C)C[C@@H]1CCn2c(c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc32)C1
CHEMBL2236800,17.38,=,IC50,7.76,1472323,O=C1NC(=O)C(c2c3n(c4ccccc24)CC[C@@H](CO)C3)=C1Nc1ccccc1
CHEMBL2236799,2.042,=,IC50,8.69,1472322,CN(C)C[C@H]1CCn2c(c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc32)C1
CHEMBL2236798,6.026,=,IC50,8.22,1472321,O=C1NC(=O)C(c2c3n(c4ccccc24)CC[C@H](CO)C3)=C1Nc1ccccc1
CHEMBL366266,5.0,=,IC50,8.3,308995,O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1
CHEMBL540357,2.0,=,IC50,8.7,664161,N=C(N)SCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184146,23.0,=,IC50,7.64,308935,CN1CCN(CCCn2cc(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc32)CC1
CHEMBL187235,17.0,=,IC50,7.77,308852,O=C1NC(=O)C(c2cn(CCCN3CCCCC3)c3ccccc23)=C1Nc1ccccc1
CHEMBL184042,18.0,=,IC50,7.75,308898,O=C1NC(=O)C(c2cn(CCCN3CCCC3)c3ccccc23)=C1Nc1ccccc1
CHEMBL364337,10.0,=,IC50,8.0,309210,CN(C)CCCn1cc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)c2ccccc21
CHEMBL369114,15.0,=,IC50,7.82,309125,Cc1cccc(NC2=C(c3cn(CCCN(C)C)c4ccccc34)C(=O)NC2=O)c1
CHEMBL184647,41.0,=,IC50,7.39,309157,CN(C)CCCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184548,15.0,=,IC50,7.82,309204,CN(C)CCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184649,28.0,=,IC50,7.55,309106,CN(C)CCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL184269,2863.0,=,IC50,5.54,309153,CC(C)c1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL424809,1450.0,=,IC50,5.84,309145,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(C(F)(F)F)c1
CHEMBL186901,747.0,=,IC50,6.13,309059,COc1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL187325,198.0,=,IC50,6.7,309058,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(Cl)c1
CHEMBL186981,249.0,=,IC50,6.6,308964,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(F)c1
CHEMBL186980,480.0,=,IC50,6.32,308963,Cc1ccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc1
CHEMBL185573,151.0,=,IC50,6.82,308999,Cc1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL435104,2146.0,=,IC50,5.67,308998,Cc1ccccc1NC1=C(c2c[nH]c3ccccc23)C(=O)NC1=O
CHEMBL183310,223.0,=,IC50,6.65,309043,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccccc1
CHEMBL184826,2448.0,=,IC50,5.61,309083,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1NC1CCCCC1
CHEMBL185221,30.0,=,IC50,7.52,309158,O=C1NC(=O)C(c2cn(CCCO)c3ccccc23)=C1Nc1ccccc1
CHEMBL365656,12.0,=,IC50,7.92,309191,CN(C)CCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21
CHEMBL2236797,8.0,=,IC50,8.1,1472320,CN(C)C[C@@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236796,14.0,=,IC50,7.85,1472319,O=C1NC(=O)C(c2c3n(c4ccccc24)C[C@H](CO)C3)=C1Nc1ccccc1
CHEMBL2236795,7.9,=,IC50,8.1,1472318,CC(=O)NC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236794,1.4,=,IC50,8.85,1472317,NC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236793,2.4,=,IC50,8.62,1472316,CCNC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236809,2.2,=,IC50,8.66,1472332,CNC[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236808,8.0,=,IC50,8.1,1472331,O=C1NC(=O)C(c2c3n(c4ccccc24)C[C@@H](CN2CCCC2)C3)=C1Nc1ccccc1
CHEMBL2236807,5.0,=,IC50,8.3,1472330,CCN(C)C[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236806,32.0,=,IC50,7.5,1472329,CCN(CC)C[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236805,4.0,=,IC50,8.4,1472328,CN(C)C[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236804,4.0,=,IC50,8.4,1472327,O=C1NC(=O)C(c2c3n(c4ccccc24)C[C@@H](CO)C3)=C1Nc1ccccc1
CHEMBL2236803,6.0,=,IC50,8.22,1472326,CN(C)C[C@@H]1CCc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236802,4.0,=,IC50,8.4,1472325,CN(C)C[C@H]1CCc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1
CHEMBL2236801,25.0,=,IC50,7.6,1472324,CN(C)C[C@@H]1CCn2c(c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc32)C1
CHEMBL2236800,17.0,=,IC50,7.77,1472323,O=C1NC(=O)C(c2c3n(c4ccccc24)CC[C@@H](CO)C3)=C1Nc1ccccc1
CHEMBL2236799,2.0,=,IC50,8.7,1472322,CN(C)C[C@H]1CCn2c(c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc32)C1
CHEMBL2236798,6.0,=,IC50,8.22,1472321,O=C1NC(=O)C(c2c3n(c4ccccc24)CC[C@H](CO)C3)=C1Nc1ccccc1
CHEMBL2326002,393.0,=,Ki,6.41,1520186,CC(C)[C@@](C)(O)[C@@H]1CN(c2nc(-c3n[nH]c4ncccc34)c(F)cc2Cl)CCN1
CHEMBL2326002,15.0,=,Ki,7.82,1520186,CC(C)[C@@](C)(O)[C@@H]1CN(c2nc(-c3n[nH]c4ncccc34)c(F)cc2Cl)CCN1
CHEMBL2418196,1.5,=,Ki,8.82,1576964,C[C@@H](CCCc1cccc(O)c1)[C@H]1O[C@@]23C[C@H](OC(=O)C[C@H]([C@@H](C)O)OC(=O)C[C@](O)(O2)[C@H](C)CC3(C)C)[C@@H]1C
CHEMBL3356470,520.0,=,IC50,6.28,1820609,Cc1cc2c(cc1NC1CNC1)N1C(=NNC(=O)[C@H]1C)CO2
CHEMBL3356472,87.0,=,IC50,7.06,1820611,C[C@@H]1C(=O)NN=C2COc3cc(-c4ccccc4)c(NC4CNC4)cc3N21
CHEMBL3356474,1500.0,=,IC50,5.82,1820613,C[C@@H]1C(=O)NN=C2COc3cc(C(F)(F)F)c(NC4CNC4)cc3N21
CHEMBL3775393,9200.0,=,IC50,5.04,2074408,O=C1NC(=S)S/C1=C\c1ccc2ncsc2c1
CHEMBL60254,1.8,=,Kd,8.74,95813,O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1
CHEMBL3658622,29.2,=,Ki,7.54,1991504,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(CC(=O)c3ccccn3)n[nH]c2C1(C)C
CHEMBL3658623,3.05,=,Ki,8.52,1991505,C[C@H]1CN(C)C2(CCCC2)CN1C(=O)N1Cc2c(NC(=O)c3ccccn3)n[nH]c2C1(C)C
CHEMBL3658624,36.8,=,Ki,7.43,1991506,CC1(C)c2[nH]nc(NC(=O)c3cccc(Oc4ccccc4)c3)c2CN1C(=O)N1C[C@@H]2CCCN2C[C@@H]1Cc1ccccc1
CHEMBL3658625,146.0,=,Ki,6.84,1991507,CN1CCN(C(=O)N2Cc3c(n[nH]c3NC(=O)c3cc4ccccc4s3)C2(C)C)[C@@H](Cc2ccccc2)C1
CHEMBL3901971,189.0,=,Ki,6.72,2111342,C.CC1c2[nH]nc(NC(=O)c3ccccc3)c2CN1C(=O)N1CCN(C)C[C@@H]1Cc1ccccc1
CHEMBL3658627,187.0,=,Ki,6.73,1991509,CN1CCN(C(=O)N2Cc3c(NC(=O)c4cccs4)n[nH]c3C2(C)C)[C@@H](Cc2ccccc2)C1
CHEMBL3658628,124.0,=,Ki,6.91,1991510,CN1CCN(C(=O)N2Cc3c(NC(=O)c4cc5ccccc5o4)n[nH]c3C2(C)C)[C@@H](Cc2ccccc2)C1
CHEMBL3658629,78.1,=,Ki,7.11,1991511,CN1CCN(C(=O)N2Cc3c(NC(=O)c4ccc5ccccc5n4)n[nH]c3C2(C)C)[C@@H](Cc2ccccc2)C1
CHEMBL3658630,159.0,=,Ki,6.8,1991512,CN1CCN(C(=O)N2Cc3c(NC(=O)c4cccc(Oc5ccccc5)c4)n[nH]c3C2(C)C)C(c2ccccc2)C1
CHEMBL3658631,55.9,=,Ki,7.25,1991513,CC1(C)c2[nH]nc(NC(=O)c3cccc(Oc4ccccc4)c3)c2CN1C(=O)N1CCNCC1c1ccccc1
CHEMBL3662727,73.9,=,Ki,7.13,1995650,CC1(C)c2[nH]nc(NC(=O)c3ccc4ccccc4n3)c2CN1C(=O)N1CCN2CCCC2C1
CHEMBL3662728,103.0,=,Ki,6.99,1995651,CC(C)C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccc4ccccc4n3)n[nH]c2C1(C)C
CHEMBL3662729,27.7,=,Ki,7.56,1995652,CC1(C)c2[nH]nc(NC(=O)c3ccc4ccccc4n3)c2CN1C(=O)N1C[C@@H]2CCCN2C[C@@H]1Cc1ccccc1
CHEMBL3662729,16.1,=,Ki,7.79,1995652,CC1(C)c2[nH]nc(NC(=O)c3ccc4ccccc4n3)c2CN1C(=O)N1C[C@@H]2CCCN2C[C@@H]1Cc1ccccc1
CHEMBL3662730,136.0,=,Ki,6.87,1995653,CC1(C)c2[nH]nc(NC(=O)c3cccs3)c2CN1C(=O)N1CCN2CCCC2C1
CHEMBL3662731,113.0,=,Ki,6.95,1995654,CC1(C)c2[nH]nc(NC(=O)c3ccccc3)c2CN1C(=O)N1CCN2CCCC2C1
CHEMBL3662732,16.1,=,Ki,7.79,1995655,COc1cccc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2Cc2ccccc2)C3(C)C)c1
CHEMBL3662733,30.2,=,Ki,7.52,1995656,COc1ccc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2Cc2ccccc2)C3(C)C)cc1
CHEMBL3662734,91.4,=,Ki,7.04,1995657,CC1(C)c2[nH]nc(NC(=O)c3ccccc3Cl)c2CN1C(=O)N1C[C@@H]2CCCN2C[C@@H]1Cc1ccccc1
CHEMBL3662735,50.8,=,Ki,7.29,1995658,CC1(C)c2[nH]nc(NC(=O)c3cccc(F)c3F)c2CN1C(=O)N1C[C@@H]2CCCN2C[C@@H]1Cc1ccccc1
CHEMBL3949655,53.2,=,Ki,7.27,2159026,C.CC1c2[nH]nc(NC(=O)c3ccccc3F)c2CN1C(=O)N1C[C@@H]2CCCN2C[C@@H]1Cc1ccccc1
CHEMBL3662737,28.9,=,Ki,7.54,1995660,CC1(C)c2[nH]nc(NC(=O)c3cccc(Cl)c3)c2CN1C(=O)N1CCN2CCCC2C1
CHEMBL3662738,55.9,=,Ki,7.25,1995661,CC1(C)c2[nH]nc(NC(=O)c3cccc(Cl)n3)c2CN1C(=O)N1CCN2CCCC2C1
CHEMBL3662738,42.9,=,Ki,7.37,1995661,CC1(C)c2[nH]nc(NC(=O)c3cccc(Cl)n3)c2CN1C(=O)N1CCN2CCCC2C1
CHEMBL3662739,28.8,=,Ki,7.54,1995662,CC1(C)c2[nH]nc(NC(=O)c3ccc4ccncc4n3)c2CN1C(=O)N1C[C@@H]2CCCN2C[C@@H]1Cc1ccccc1
CHEMBL3662740,69.3,=,Ki,7.16,1995663,Cn1ccnc1C(=O)Nc1n[nH]c2c1CN(C(=O)N1C[C@@H]3CCCN3C[C@@H]1Cc1ccccc1)C2(C)C
CHEMBL3662741,35.1,=,Ki,7.46,1995664,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccccc3)n[nH]c2C1(C)C
CHEMBL3662742,96.1,=,Ki,7.02,1995665,CCC[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccccc3)n[nH]c2C1(C)C
CHEMBL3662743,77.6,=,Ki,7.11,1995666,C[C@H]1CN(C(=O)N2Cc3c(NC(=O)c4ccccn4)n[nH]c3C2(C)C)C[C@@H](C)N1
CHEMBL3662744,22.9,=,Ki,7.64,1995667,C[C@H]1CN2CCC[C@H]2CN1C(=O)C1Cc2c(NC(=O)c3cc(Cl)cc(Cl)c3)n[nH]c2C1(C)C
CHEMBL3662745,21.3,=,Ki,7.67,1995668,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3cccc(Cl)c3)n[nH]c2C1(C)C
CHEMBL3662746,92.4,=,Ki,7.03,1995669,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccccc3F)n[nH]c2C1(C)C
CHEMBL3662747,82.7,=,Ki,7.08,1995670,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3cc(Cl)ccc3F)n[nH]c2C1(C)C
CHEMBL3662748,21.9,=,Ki,7.66,1995671,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccc(F)c(Cl)c3)n[nH]c2C1(C)C
CHEMBL3662749,176.0,=,Ki,6.75,1995672,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3cc(C(F)(F)F)ccc3F)n[nH]c2C1(C)C
CHEMBL3662750,13.9,=,Ki,7.86,1995673,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccc(Cl)c(Cl)c3)n[nH]c2C1(C)C
CHEMBL3662751,155.0,=,Ki,6.81,1995674,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3c(F)cccc3C(F)(F)F)n[nH]c2C1(C)C
CHEMBL3662752,181.0,=,Ki,6.74,1995675,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3c(F)cccc3Cl)n[nH]c2C1(C)C
CHEMBL3939506,47.4,=,Ki,7.32,2148877,C.COc1cccc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)c1
CHEMBL3662754,32.7,=,Ki,7.49,1995677,COc1ccc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)cc1
CHEMBL3662755,45.4,=,Ki,7.34,1995678,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccc(OC(F)(F)F)cc3)n[nH]c2C1(C)C
CHEMBL3662756,67.9,=,Ki,7.17,1995679,Cc1cc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)n(C)n1
CHEMBL3662757,135.0,=,Ki,6.87,1995680,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3cncs3)n[nH]c2C1(C)C
CHEMBL3662758,43.5,=,Ki,7.36,1995681,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3cscn3)n[nH]c2C1(C)C
CHEMBL3662759,104.0,=,Ki,6.98,1995682,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3cccc(OC(F)(F)F)c3)n[nH]c2C1(C)C
CHEMBL3662760,36.2,=,Ki,7.44,1995683,CC1CN(C(=O)N2Cc3c(NC(=O)c4ccccn4)n[nH]c3C2(C)C)C(C)CN1
CHEMBL3662761,65.5,=,Ki,7.18,1995684,COc1ccc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)nc1
CHEMBL3662762,68.8,=,Ki,7.16,1995685,COc1cc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)ccc1Cl
CHEMBL3662748,53.6,=,Ki,7.27,1995671,C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccc(F)c(Cl)c3)n[nH]c2C1(C)C
CHEMBL3662763,82.1,=,Ki,7.09,1995686,CCc1ccc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)nc1
CHEMBL3662764,20.9,=,Ki,7.68,1995687,Cc1cc(C)nc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)c1
CHEMBL3662765,149.0,=,Ki,6.83,1995688,Cc1cc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)nn1C
