chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL124660,3430.0,=,IC50,5.46,205165,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1
CHEMBL941,960.0,=,IC50,6.02,88797,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL124035,5460.0,=,IC50,5.26,206266,COCCOc1cc2ncnc(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)c2cc1OC
CHEMBL125898,1400.0,=,IC50,5.85,205365,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCOCC1
CHEMBL444064,3430.0,=,IC50,5.46,205427,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCN1CCCCC1
CHEMBL542955,20000.0,=,IC50,4.7,665756,COc1ccc2ncnc(N(C)c3ccccc3)c2c1
CHEMBL553908,1500.0,=,IC50,5.82,669076,COc1cc2ncnc(N(C)c3cccc(Cl)c3)c2cc1OC
CHEMBL554566,1600.0,=,IC50,5.8,669387,Cc1cccc(N(C)c2ncnc3cc(C)c(C)cc23)c1
CHEMBL136011,180.0,=,IC50,6.75,222486,Cc1cccc(N(C)c2[nH]cnc3nncc2-3)c1
CHEMBL545538,2000.0,=,IC50,5.7,667988,COc1cc2ncnc(N(C)c3ccc(C)cc3)c2cc1OC
CHEMBL553523,180.0,=,IC50,6.75,668856,COc1cc2ncnc(N(C)c3cccc(C)c3)c2cc1OC
CHEMBL335052,4000.0,=,IC50,5.4,222485,CN(c1ccccc1)c1[nH]cnc2ncnc1-2
CHEMBL134439,5000.0,=,IC50,5.3,222196,CN(c1ccccc1)c1ncnc2ccc(Cl)cc12
CHEMBL543195,2100.0,=,IC50,5.68,665968,COc1cc2ncnc(N(C)c3ccc(Cl)cc3)c2cc1OC
CHEMBL541334,600.0,=,IC50,6.22,664610,CN(c1ccccc1)c1[nH]cnc2nncc1-2
CHEMBL543669,500.0,=,IC50,6.3,512373,COc1cc2ncnc(N(C)c3ccccc3)c2cc1OC
CHEMBL539807,500.0,=,IC50,6.3,663900,COc1cc2ncnc(N(C)c3cccc(C(F)(F)F)c3)c2cc1OC
CHEMBL554053,4000.0,=,IC50,5.4,669172,CCN(c1ccccc1)c1ncnc2cc(OC)c(OC)cc12
CHEMBL545776,5000.0,=,IC50,5.3,149138,COc1cc2ncnc(N3CCc4ccccc43)c2cc1OC
CHEMBL153843,380.0,=,IC50,6.42,255408,O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1
CHEMBL24828,1600.0,=,IC50,5.8,33576,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1
CHEMBL276711,84.0,=,IC50,7.08,12911,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1
CHEMBL75232,1240.0,=,IC50,5.91,165012,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1
CHEMBL347537,99.0,=,IC50,7.0,255485,O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1ccccc1NCc1ccncc1
CHEMBL177298,14000.0,=,IC50,4.85,296399,CC(C)(Nc1nc(NO)nc(Nc2ccc3ncsc3c2)n1)c1ccccc1
CHEMBL176078,4300.0,=,IC50,5.37,296414,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1
CHEMBL196363,3.0,=,IC50,8.52,329061,Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1
CHEMBL381207,57.0,=,IC50,7.24,329022,Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1
CHEMBL373882,25000.0,=,IC50,4.6,366622,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1
CHEMBL390156,8.0,=,IC50,8.1,375209,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccccc5)c4)n[nH]c2-3)CC1
CHEMBL223971,9.0,=,IC50,8.05,375241,COCCOCC#Cc1cc(-c2n[nH]c3c2Cc2ccc(Cn4cncn4)cc2-3)cs1
CHEMBL231568,80.0,=,IC50,7.1,388417,CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OC[C@@H]5CCCN5C)c4)nc3c2)ccn1
CHEMBL237570,550.0,=,IC50,6.26,398352,COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1
CHEMBL247228,38.9,=,IC50,7.41,415039,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12
CHEMBL245769,113.0,=,IC50,6.95,410941,COCC(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1
CHEMBL245377,45.0,=,IC50,7.35,410954,CN1CCN(CC(=O)Nc2cccc3c2Cc2c-3n[nH]c2-c2csc(C#CCOc3ccccc3)c2)CC1
CHEMBL395427,2975.0,=,IC50,5.53,410952,CCOC(=O)CC(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1
CHEMBL246166,190.0,=,IC50,6.72,410950,COC(=O)C(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1
CHEMBL245968,1271.0,=,IC50,5.9,410947,COCCOCC(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1
CHEMBL249169,16.0,=,IC50,7.8,417587,NC(=O)c1cnc2cc(-c3ccncc3)ccc2c1Nc1ccccc1
CHEMBL250775,100.0,=,IC50,7.0,417731,COc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccc(S(C)(=O)=O)cc4)ccc23)cc1F
CHEMBL250774,160.0,=,IC50,6.8,417729,CS(=O)(=O)c1ccc(-c2ccc3c(Nc4ccc(F)cc4)c(C(N)=O)cnc3c2)cc1
CHEMBL399702,200.0,=,IC50,6.7,417728,CS(=O)(=O)c1ccc(-c2ccc3c(Nc4ccc(F)c(F)c4)c(C(N)=O)cnc3c2)cc1
CHEMBL250572,63.0,=,IC50,7.2,417727,Cc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccc(S(C)(=O)=O)cc4)ccc23)cc1F
CHEMBL250571,8.0,=,IC50,8.1,417726,Cc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccc(S(C)(=O)=O)cc4)ccc23)cc1C
CHEMBL250364,16.0,=,IC50,7.8,417724,CS(=O)(=O)c1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL398469,80.0,=,IC50,7.1,417723,NC(=O)c1cnc2cc(-c3ccc(S(N)(=O)=O)cc3)ccc2c1Nc1ccccc1
CHEMBL250362,80.0,=,IC50,7.1,417721,NC(=O)c1cnc2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc2c1Nc1ccccc1
CHEMBL250161,16.0,=,IC50,7.8,417720,NC(=O)c1cnc2cc(-c3ccc(C(=O)N4CCCCC4)cc3)ccc2c1Nc1ccccc1
CHEMBL250160,200.0,=,IC50,6.7,417718,CCS(=O)(=O)c1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL249960,50.0,=,IC50,7.3,417715,CS(=O)(=O)Cc1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL249139,25.0,=,IC50,7.6,417713,CS(=O)(=O)Cc1cccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)c1
CHEMBL249138,32.0,=,IC50,7.5,417711,NC(=O)c1cnc2cc(-c3ccc(C(=O)C4CCCC4)cc3)ccc2c1Nc1ccccc1
CHEMBL249137,100.0,=,IC50,7.0,417710,NC(=O)c1cnc2cc(-c3ccc(C(=O)C4CC4)cc3)ccc2c1Nc1ccccc1
CHEMBL428228,63.0,=,IC50,7.2,417707,CS(=O)(=O)Nc1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL443587,80.0,=,IC50,7.1,417704,CC(=O)Nc1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL248931,40.0,=,IC50,7.4,417702,CN(C)c1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL399647,160.0,=,IC50,6.8,417652,NC(=O)c1cnc2cc(-c3ccc(N)cc3)ccc2c1Nc1ccccc1
CHEMBL249371,320.0,=,IC50,6.5,417650,N#Cc1cccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)c1
CHEMBL249163,50.0,=,IC50,7.3,417647,N#Cc1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL399441,16.0,=,IC50,7.8,417634,NC(=O)c1cnc2cc(-c3ccc(Br)cc3)ccc2c1Nc1ccccc1
CHEMBL401420,130.0,=,IC50,6.89,417626,NC(=O)c1cnc2cc(-c3ccc(C(F)(F)F)cc3)ccc2c1Nc1ccccc1
CHEMBL251367,32.0,=,IC50,7.5,417625,NC(=O)c1cnc2cc(-c3ccc(F)cc3)ccc2c1Nc1ccccc1
CHEMBL251174,25.0,=,IC50,7.6,417624,COc1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL251173,50.0,=,IC50,7.3,417622,Cc1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1
CHEMBL249752,250.0,=,IC50,6.6,417620,NC(=O)c1cnc2cc(-c3ccccc3)ccc2c1Nc1ccccc1
CHEMBL249751,160.0,=,IC50,6.8,417619,NC(=O)c1cnc2cc(-c3ccncc3)ccc2c1Nc1cccc2[nH]ncc12
CHEMBL400289,320.0,=,IC50,6.5,417618,NC(=O)c1cnc2cc(-c3ccncc3)ccc2c1Nc1n[nH]c2ccccc12
CHEMBL400288,3200.0,=,IC50,5.5,417616,NC(=O)c1cnc2cc(-c3ccncc3)ccc2c1Nc1ccon1
CHEMBL249545,1000.0,=,IC50,6.0,417614,CC(C)Oc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1F
CHEMBL249544,100.0,=,IC50,7.0,417612,CCOc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1F
CHEMBL399932,32.0,=,IC50,7.5,417610,NC(=O)c1cnc2cc(-c3ccncc3)ccc2c1Nc1ccc(OC(F)(F)F)c(Cl)c1
CHEMBL248933,32.0,=,IC50,7.5,417608,COc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1Cl
CHEMBL248740,40.0,=,IC50,7.4,417606,COc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1F
CHEMBL248930,160.0,=,IC50,6.8,417604,Cc1cc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)ccc1Cl
CHEMBL399739,40.0,=,IC50,7.4,417603,Cc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1Cl
CHEMBL249781,50.0,=,IC50,7.3,417601,Cc1cc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)ccc1F
CHEMBL399118,80.0,=,IC50,7.1,417600,Cc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1F
CHEMBL249779,32.0,=,IC50,7.5,417598,NC(=O)c1cnc2cc(-c3ccncc3)ccc2c1Nc1ccc(F)c(F)c1
CHEMBL399117,80.0,=,IC50,7.1,417596,Cc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1C
CHEMBL249574,630.0,=,IC50,6.2,417595,CC(C)Oc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1
CHEMBL249573,63.0,=,IC50,7.2,417594,CN(C)c1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1
CHEMBL249377,130.0,=,IC50,6.89,417592,CSc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1
CHEMBL398920,100.0,=,IC50,7.0,417591,NC(=O)c1cnc2cc(-c3ccncc3)ccc2c1Nc1ccc(F)cc1
CHEMBL249170,63.0,=,IC50,7.2,417589,COc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1
CHEMBL428056,53.0,=,IC50,7.28,417623,O=C(Nc1ccccc1N1CCCCC1)c1ccc([N+](=O)[O-])o1
CHEMBL400753,34.0,=,IC50,7.47,417799,N#Cc1ccc(C(=O)Nc2cc(CNC(=N)N)ccc2N2CCCCC2)o1
CHEMBL250157,37.0,=,IC50,7.43,417797,CS(=O)(=O)NCc1ccc(N2CCCCC2)c(NC(=O)c2ccc(C#N)o2)c1
CHEMBL398360,19.0,=,IC50,7.72,417796,N#Cc1ccc(C(=O)Nc2cc(COCC(O)CO)ccc2N2CCCCC2)o1
CHEMBL250156,80.0,=,IC50,7.1,417795,CN1CCN(Cc2ccc(N3CCCCC3)c(NC(=O)c3ccc(C#N)o3)c2)CC1
CHEMBL249957,17.0,=,IC50,7.77,417794,N#Cc1ccc(C(=O)Nc2cc(N3CCCCC3)ccc2N2CCCCC2)o1
CHEMBL399543,120.0,=,IC50,6.92,417793,N#Cc1ccc(N2CCCCC2)c(NC(=O)c2ccc(C#N)o2)c1
CHEMBL249955,37.0,=,IC50,7.43,417791,N#Cc1ccc(C(=O)Nc2cc(C=O)ccc2N2CCCCC2)o1
CHEMBL249749,200.0,=,IC50,6.7,417790,N#Cc1ccc(C(=O)Nc2cc(CN)ccc2N2CCCCC2)o1
CHEMBL399542,25.0,=,IC50,7.6,417789,N#Cc1ccc(C(=O)Nc2cc(CO)ccc2N2CCCCC2)o1
CHEMBL249748,90.0,=,IC50,7.05,417788,COc1ccc(N2CCCCC2)c(NC(=O)c2ccc(C#N)o2)c1
CHEMBL249747,17.0,=,IC50,7.77,417787,N#Cc1ccc(C(=O)Nc2cc(O)ccc2N2CCCCC2)o1
CHEMBL398933,47.0,=,IC50,7.33,417786,N#Cc1c[nH]c(C(=O)Nc2ccccc2N2CCCCC2)c1
CHEMBL398734,47.0,=,IC50,7.33,417785,O=C(Nc1ccccc1N1CCCCC1)c1cc([N+](=O)[O-])c[nH]1
CHEMBL249543,36.0,=,IC50,7.44,417784,N#Cc1ccc(C(=O)Nc2ccccc2N2CCCCC2)o1
CHEMBL399343,1100.0,=,IC50,5.96,417776,O=Cc1ccc(C(=O)Nc2ccccc2N2CCCCC2)o1
CHEMBL251157,1900.0,=,IC50,5.72,417775,O=C(Nc1ccccc1N1CCCCC1)c1ccc(Cl)o1
CHEMBL251156,4400.0,=,IC50,5.36,417774,O=C(Nc1ccccc1N1CCCCC1)c1ccc(Br)o1
CHEMBL251351,43.0,=,IC50,7.37,417695,O=C(Nc1ccccc1N1CCC(CCO)CC1)c1ccc([N+](=O)[O-])o1
CHEMBL249330,130.0,=,IC50,6.89,417692,O=C(Nc1ccccc1N1CCC(CO)CC1)c1ccc([N+](=O)[O-])o1
CHEMBL249124,140.0,=,IC50,6.85,417688,O=C(Nc1ccccc1N1CCC(O)CC1)c1ccc([N+](=O)[O-])o1
CHEMBL251603,390.0,=,IC50,6.41,417676,CN1CCN(c2ccccc2NC(=O)c2ccc([N+](=O)[O-])o2)CC1
CHEMBL251602,78.0,=,IC50,7.11,417675,CC1CCN(c2ccccc2NC(=O)c2ccc([N+](=O)[O-])o2)CC1
CHEMBL401198,5300.0,=,IC50,5.28,417673,CC1CC(C)CN(c2ccccc2NC(=O)c2ccc([N+](=O)[O-])o2)C1
CHEMBL439233,380.0,=,IC50,6.42,417670,CC1CCCN(c2ccccc2NC(=O)c2ccc([N+](=O)[O-])o2)C1
CHEMBL250188,720.0,=,IC50,6.14,417669,CC1CCCCN1c1ccccc1NC(=O)c1ccc([N+](=O)[O-])o1
CHEMBL250187,260.0,=,IC50,6.58,417668,O=C(Nc1ccccc1N1C=CC=CC=C1)c1ccc([N+](=O)[O-])o1
CHEMBL249987,1900.0,=,IC50,5.72,417665,O=C(Nc1ccccc1N1CCCC1)c1ccc([N+](=O)[O-])o1
CHEMBL251369,1100.0,=,IC50,5.96,417628,O=C(Nc1ccccc1N1CCOCC1)c1ccc([N+](=O)[O-])o1
CHEMBL428056,360.0,=,IC50,6.44,417623,O=C(Nc1ccccc1N1CCCCC1)c1ccc([N+](=O)[O-])o1
CHEMBL400754,250.0,=,IC50,6.6,417801,CC1CCN(c2ccc(CO)cc2NC(=O)c2ccc(C#N)o2)CC1
CHEMBL400753,2600.0,=,IC50,5.58,417799,N#Cc1ccc(C(=O)Nc2cc(CNC(=N)N)ccc2N2CCCCC2)o1
CHEMBL250157,310.0,=,IC50,6.51,417797,CS(=O)(=O)NCc1ccc(N2CCCCC2)c(NC(=O)c2ccc(C#N)o2)c1
CHEMBL398360,170.0,=,IC50,6.77,417796,N#Cc1ccc(C(=O)Nc2cc(COCC(O)CO)ccc2N2CCCCC2)o1
CHEMBL250156,1010.0,=,IC50,6.0,417795,CN1CCN(Cc2ccc(N3CCCCC3)c(NC(=O)c3ccc(C#N)o3)c2)CC1
CHEMBL249957,76.0,=,IC50,7.12,417794,N#Cc1ccc(C(=O)Nc2cc(N3CCCCC3)ccc2N2CCCCC2)o1
CHEMBL399543,750.0,=,IC50,6.12,417793,N#Cc1ccc(N2CCCCC2)c(NC(=O)c2ccc(C#N)o2)c1
CHEMBL249955,330.0,=,IC50,6.48,417791,N#Cc1ccc(C(=O)Nc2cc(C=O)ccc2N2CCCCC2)o1
CHEMBL249749,3100.0,=,IC50,5.51,417790,N#Cc1ccc(C(=O)Nc2cc(CN)ccc2N2CCCCC2)o1
CHEMBL399542,190.0,=,IC50,6.72,417789,N#Cc1ccc(C(=O)Nc2cc(CO)ccc2N2CCCCC2)o1
CHEMBL249748,960.0,=,IC50,6.02,417788,COc1ccc(N2CCCCC2)c(NC(=O)c2ccc(C#N)o2)c1
CHEMBL249747,2700.0,=,IC50,5.57,417787,N#Cc1ccc(C(=O)Nc2cc(O)ccc2N2CCCCC2)o1
CHEMBL398933,150.0,=,IC50,6.82,417786,N#Cc1c[nH]c(C(=O)Nc2ccccc2N2CCCCC2)c1
CHEMBL398734,180.0,=,IC50,6.75,417785,O=C(Nc1ccccc1N1CCCCC1)c1cc([N+](=O)[O-])c[nH]1
CHEMBL249543,370.0,=,IC50,6.43,417784,N#Cc1ccc(C(=O)Nc2ccccc2N2CCCCC2)o1
CHEMBL251351,230.0,=,IC50,6.64,417695,O=C(Nc1ccccc1N1CCC(CCO)CC1)c1ccc([N+](=O)[O-])o1
CHEMBL249330,1400.0,=,IC50,5.85,417692,O=C(Nc1ccccc1N1CCC(CO)CC1)c1ccc([N+](=O)[O-])o1
CHEMBL249124,370.0,=,IC50,6.43,417688,O=C(Nc1ccccc1N1CCC(O)CC1)c1ccc([N+](=O)[O-])o1
CHEMBL251603,1400.0,=,IC50,5.85,417676,CN1CCN(c2ccccc2NC(=O)c2ccc([N+](=O)[O-])o2)CC1
CHEMBL251602,300.0,=,IC50,6.52,417675,CC1CCN(c2ccccc2NC(=O)c2ccc([N+](=O)[O-])o2)CC1
CHEMBL439233,2200.0,=,IC50,5.66,417670,CC1CCCN(c2ccccc2NC(=O)c2ccc([N+](=O)[O-])o2)C1
CHEMBL250187,2000.0,=,IC50,5.7,417668,O=C(Nc1ccccc1N1C=CC=CC=C1)c1ccc([N+](=O)[O-])o1
CHEMBL251842,720.0,=,IC50,6.14,423716,CC1CCN(c2cc(N3CCN(C)CC3)cnc2NC(=O)c2ccc(C#N)o2)CC1
CHEMBL252834,10.0,=,IC50,8.0,423712,CC1CCN(c2nc(N3CCN(C)CC3)ccc2NC(=O)c2ccc(C#N)o2)CC1
CHEMBL252832,80.0,=,IC50,7.1,423709,CN1CCN(c2ccc(NC(=O)c3ccc(C#N)o3)c(N3CCOCC3)c2)CC1
CHEMBL252633,6.3,=,IC50,8.2,423706,CN1CCN(c2ccc(NC(=O)c3ccc(C#N)o3)c(N3CCCC(F)C3)c2)CC1
CHEMBL399763,1.7,=,IC50,8.77,423703,CN1CCN(c2ccc(NC(=O)c3cc(C#N)c[nH]3)c(N3CCCCC3)c2)CC1
CHEMBL429837,63.0,=,IC50,7.2,423700,N#Cc1ccc(C(=O)Nc2ccc(F)cc2N2CCCCC2)o1
CHEMBL398508,52.0,=,IC50,7.28,423698,CCN(C)CCCc1ccc(NC(=O)c2ccc(C#N)o2)c(N2CCCCC2)c1
CHEMBL253884,21.0,=,IC50,7.68,423696,CCOc1ccc(NC(=O)c2ccc(C#N)o2)c(N2CCCCC2)c1
CHEMBL400259,25.0,=,IC50,7.6,423694,CN(c1ccc(NC(=O)c2ccc(C#N)o2)c(N2CCCCC2)c1)S(C)(=O)=O
CHEMBL428945,71.0,=,IC50,7.15,423692,CS(=O)(=O)Nc1ccc(NC(=O)c2ccc(C#N)o2)c(N2CCCCC2)c1
CHEMBL253027,3.0,=,IC50,8.52,423691,N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)cc2N2CCCCC2)o1
CHEMBL253026,64.0,=,IC50,7.19,423690,Cc1cnn(-c2ccc(NC(=O)c3ccc(C#N)o3)c(N3CCCCC3)c2)c1
CHEMBL252822,0.7,=,IC50,9.15,423687,N#Cc1ccc(C(=O)Nc2ccc(N3CCS(=O)(=O)CC3)cc2N2CCCCC2)o1
CHEMBL254498,83.0,=,IC50,7.08,423686,CN1CCN(C(=O)N(C)c2ccc(NC(=O)c3ccc(C#N)o3)c(N3CCCCC3)c2)CC1
CHEMBL398238,17.0,=,IC50,7.77,423684,N#Cc1ccc(C(=O)Nc2ccc(N3CCCCC3)cc2N2CCCCC2)o1
CHEMBL254496,11.0,=,IC50,7.96,423683,CC1CCN(c2cc(N3CCOCC3)ccc2NC(=O)c2ccc(C#N)o2)CC1
CHEMBL398237,0.6,=,IC50,9.22,423682,CC1CCN(c2cc(N3CCN(CCO)CC3)ccc2NC(=O)c2ccc(C#N)o2)CC1
CHEMBL254910,0.9,=,IC50,9.05,423681,CC1CCN(c2cc(N3CCN(S(C)(=O)=O)CC3)ccc2NC(=O)c2ccc(C#N)o2)CC1
CHEMBL254909,0.7,=,IC50,9.15,423680,CC(=O)N1CCN(c2ccc(NC(=O)c3cc(C#N)c[nH]3)c(N3CCC(C)CC3)c2)CC1
CHEMBL254908,1.0,=,IC50,9.0,423679,CC1CCN(c2cc(N3CCNCC3)ccc2NC(=O)c2cc(C#N)c[nH]2)CC1
CHEMBL253968,36.0,=,IC50,7.44,424610,O=C(Cn1cc(Nc2nncc3cc(OCCCN4CCC[C@@H]4CO)ccc23)cn1)Nc1cccc(F)c1F
CHEMBL404367,2.0,=,IC50,8.7,438203,Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1
CHEMBL255955,3.0,=,IC50,8.52,437958,Nc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12
CHEMBL270084,27.0,=,IC50,7.57,441965,COc1ccc(-c2ccc(NC(=O)Nc3cc(C)ccc3F)cc2)c2c(N)noc12
CHEMBL269884,40.0,=,IC50,7.4,442326,COc1ccc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)c2c(N)noc12
CHEMBL430090,30.0,=,IC50,7.52,442325,COc1ccc(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2c(N)noc12
CHEMBL257323,1000.0,=,IC50,6.0,434800,CCOC(=O)c1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O
CHEMBL273198,2.5,=,IC50,8.6,434840,CCc1ccc(-c2c(-c3cnc(C)[nH]3)c(=O)[nH]c3ccc(C#N)cc23)cc1
CHEMBL403661,2.1,=,IC50,8.68,434839,CCc1ccc(-c2c(-c3cnc(C)[nH]3)c(=O)[nH]c3ccc(Cl)cc23)cc1
CHEMBL403621,240.0,=,IC50,6.62,434885,Cc1cccc(-c2c(-c3cc(C)no3)c(=O)[nH]c3ccc(Cl)cc23)c1
CHEMBL270566,2100.0,=,IC50,5.68,434884,Cc1cc(-c2c(-c3ccncc3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL270783,340.0,=,IC50,6.47,434888,Cc1cc(-c2c(C3CCCCC3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL436651,90.0,=,IC50,7.05,434887,Cc1cc(-c2c(C3=CCCCCC3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL270463,220.0,=,IC50,6.66,434926,Cc1cc(-c2c(C3=CCCCC3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL270464,140.0,=,IC50,6.85,434927,COc1ccc(-c2c(-c3cc(C)no3)c(=O)[nH]c3ccc(Cl)cc23)cc1
CHEMBL255634,170.0,=,IC50,6.77,434973,Cc1cc(-c2c(-c3ccc(O)cc3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL402429,200.0,=,IC50,6.7,434974,Cc1cc(-c2c(-c3ccc(C(C)C)cc3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL255213,90.0,=,IC50,7.05,435055,CCc1ccc(-c2c(-c3cc(C)no3)c(=O)[nH]c3ccc(Cl)cc23)cc1
CHEMBL255215,110.0,=,IC50,6.96,435058,Cc1ccc(-c2c(-c3cc(C)no3)c(=O)[nH]c3ccc(Cl)cc23)cc1
CHEMBL271259,720.0,=,IC50,6.14,435101,Cc1cc(-c2c(-c3ccccc3)c3cc(Cl)ncc3[nH]c2=O)on1
CHEMBL401618,1000.0,=,IC50,6.0,435141,Cc1cc(-c2c(-c3ccccc3)c3cc(Cl)cnc3[nH]c2=O)on1
CHEMBL273011,550.0,=,IC50,6.26,435190,Cn1cnc(-c2c(-c3ccccc3)c3cc(C#N)ccc3[nH]c2=O)c1
CHEMBL401736,280.0,=,IC50,6.55,435227,N#Cc1ccc2[nH]c(=O)c(-c3cnc[nH]3)c(-c3ccccc3)c2c1
CHEMBL258088,180.0,=,IC50,6.75,435226,O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1-c1cnc[nH]1
CHEMBL401738,830.0,=,IC50,6.08,435231,Cc1cc(-c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)[nH]n1
CHEMBL257456,360.0,=,IC50,6.44,435310,O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1-c1ccc[nH]1
CHEMBL403097,320.0,=,IC50,6.5,435313,Nc1cc(-c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL271479,300.0,=,IC50,6.52,435355,CC(C)c1cc(-c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)on1
CHEMBL256836,340.0,=,IC50,6.47,435402,Cc1cc(-c2c(-c3ccccc3)c3cc([N+](=O)[O-])ccc3[nH]c2=O)on1
CHEMBL401691,250.0,=,IC50,6.6,435404,Cc1cc(-c2c(-c3ccccc3)c3cc(F)ccc3[nH]c2=O)on1
CHEMBL272119,90.0,=,IC50,7.05,435444,Cc1cc(-c2c(-c3ccccc3)c3cc(C#N)ccc3[nH]c2=O)on1
CHEMBL257705,140.0,=,IC50,6.85,434798,Cc1cc(-c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)on1
