chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3354627,100.0,=,IC50,7.0,1818747,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCc1ccc(-c2ccccc2)c(C(F)(F)F)c1
CHEMBL3354628,10000.0,=,IC50,5.0,1818748,C[C@H](OCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO)c1ccc(-c2ccccc2)cc1
CHEMBL3354629,10000.0,=,IC50,5.0,1818749,C[C@@H](OCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@@H]1CO)c1ccc(-c2ccccc2)cc1
CHEMBL3354630,15000.0,=,IC50,4.82,1818750,OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCc1ccccc1-c1ccccc1
CHEMBL3354631,20000.0,=,IC50,4.7,1818751,OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCc1cccc(-c2ccccc2)c1
CHEMBL3354633,12500.0,=,IC50,4.9,1818753,OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCC(F)(F)COCc1ccc(-c2ccccc2)cc1
CHEMBL3354634,5000.0,=,IC50,5.3,1818754,OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCc1ccc(-c2ccccc2)cc1C(F)(F)F
CHEMBL3354635,6000.0,=,IC50,5.22,1818755,OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCc1ccc(-c2ccccc2)c(C(F)(F)F)c1
CHEMBL3354636,8000.0,=,IC50,5.1,1818756,OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCc1ccc(-c2ccccc2)cc1F
CHEMBL3354637,6000.0,=,IC50,5.22,1818757,OC[C@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCc1ccc(-c2ccccc2)c(F)c1
CHEMBL1088158,200.0,=,IC50,6.7,613997,OC[C@@H]1[C@H](O)[C@H](O)[C@@H](O)CN1CCCCCOCC12CC3CC(CC(C3)C1)C2
CHEMBL3393927,33000.0,=,IC50,4.48,1827738,COC(=O)CCCCCCCCCCCCCCCSC1=N[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O1
CHEMBL3393930,3900.0,=,IC50,5.41,1827741,OC[C@H]1O[C@@H]2N=C(SCCCCCCCCCCCCCCCCF)O[C@@H]2[C@@H](O)[C@@H]1O
CHEMBL3393930,27000.0,=,IC50,4.57,1827741,OC[C@H]1O[C@@H]2N=C(SCCCCCCCCCCCCCCCCF)O[C@@H]2[C@@H](O)[C@@H]1O
CHEMBL1213470,5840.0,=,IC50,5.23,685314,OC[C@H]1N/C(=N/O)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL3787285,12500.0,=,IC50,4.9,2076769,O=C(Nc1ccccc1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786399,7210.0,=,IC50,5.14,2076770,O=C(Nc1cccc2ccccc12)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786789,320.0,=,IC50,6.5,2076771,O=C(Nc1ccc(Oc2ccccc2)cc1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3785103,16820.0,=,IC50,4.77,2076772,O=C(Nc1c(F)cccc1F)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786410,18120.0,=,IC50,4.74,2076773,O=C(Nc1c(Cl)cccc1C(F)(F)F)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786889,9150.0,=,IC50,5.04,2076774,CSc1ccc(NC(=O)O/N=C2\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1
CHEMBL3787337,840.0,=,IC50,6.08,2076775,O=C(Nc1cccs1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3787212,5750.0,=,IC50,5.24,2076776,O=C(Nc1ccc2nsnc2c1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786269,1850.0,=,IC50,5.73,2076777,O=C(NC12CC3CC(CC(C3)C1)C2)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3785799,29060.0,=,IC50,4.54,2076778,CC(C)(C)NC(=O)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786086,700.0,=,IC50,6.16,2076779,CCCCCCCCCCCCNC(=O)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL408500,1030.0,=,IC50,5.99,430438,CCCCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL206468,740.0,=,IC50,6.13,344658,OC[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL1213470,65810.0,=,IC50,4.18,685314,OC[C@H]1N/C(=N/O)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL3787285,19320.0,=,IC50,4.71,2076769,O=C(Nc1ccccc1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786399,1430.0,=,IC50,5.84,2076770,O=C(Nc1cccc2ccccc12)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786789,3320.0,=,IC50,5.48,2076771,O=C(Nc1ccc(Oc2ccccc2)cc1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3785103,21870.0,=,IC50,4.66,2076772,O=C(Nc1c(F)cccc1F)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786410,23510.0,=,IC50,4.63,2076773,O=C(Nc1c(Cl)cccc1C(F)(F)F)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786889,17190.0,=,IC50,4.76,2076774,CSc1ccc(NC(=O)O/N=C2\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1
CHEMBL3787337,13200.0,=,IC50,4.88,2076775,O=C(Nc1cccs1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3787212,12460.0,=,IC50,4.9,2076776,O=C(Nc1ccc2nsnc2c1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786269,8370.0,=,IC50,5.08,2076777,O=C(NC12CC3CC(CC(C3)C1)C2)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3785799,21500.0,=,IC50,4.67,2076778,CC(C)(C)NC(=O)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786086,5740.0,=,IC50,5.24,2076779,CCCCCCCCCCCCNC(=O)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL408500,790.0,=,IC50,6.1,430438,CCCCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL206468,1520.0,=,IC50,5.82,344658,OC[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL1213470,4280.0,=,Ki,5.37,685314,OC[C@H]1N/C(=N/O)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL3787285,11550.0,=,Ki,4.94,2076769,O=C(Nc1ccccc1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786399,7940.0,=,Ki,5.1,2076770,O=C(Nc1cccc2ccccc12)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786789,50.0,=,Ki,7.3,2076771,O=C(Nc1ccc(Oc2ccccc2)cc1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3785103,17370.0,=,Ki,4.76,2076772,O=C(Nc1c(F)cccc1F)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786410,12340.0,=,Ki,4.91,2076773,O=C(Nc1c(Cl)cccc1C(F)(F)F)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786889,8120.0,=,Ki,5.09,2076774,CSc1ccc(NC(=O)O/N=C2\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1
CHEMBL3787337,640.0,=,Ki,6.19,2076775,O=C(Nc1cccs1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3787212,6380.0,=,Ki,5.2,2076776,O=C(Nc1ccc2nsnc2c1)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786269,1520.0,=,Ki,5.82,2076777,O=C(NC12CC3CC(CC(C3)C1)C2)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3785799,30080.0,=,Ki,4.52,2076778,CC(C)(C)NC(=O)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL3786086,140.0,=,Ki,6.85,2076779,CCCCCCCCCCCCNC(=O)O/N=C1\N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL408500,620.0,=,Ki,6.21,430438,CCCCCCCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL206468,220.0,=,Ki,6.66,344658,OC[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3941104,35.0,=,IC50,7.46,2150475,c1cncc(-c2nc(NC3COc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3970658,821.0,=,IC50,6.09,2180029,c1cncc(-c2nc(NC3CCc4ccccc43)c3ccccc3n2)c1
CHEMBL3932095,872.0,=,IC50,6.06,2141466,c1cncc(-c2nc(NC3CCCc4ccccc43)c3ccccc3n2)c1
CHEMBL3923120,8.3,=,IC50,8.08,2132491,c1cncc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3923147,9.9,=,IC50,8.0,2132518,c1cncc(-c2nc(N[C@@H]3CCc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3950881,8.7,=,IC50,8.06,2160252,c1cncc(-c2nc(N[C@H]3CCc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3914158,4290.0,=,IC50,5.37,2123529,c1cncc(CCNc2nc(-c3cccnc3)nc3ccccc23)c1
CHEMBL3913022,1400.0,=,IC50,5.85,2122393,c1ccc(CCNc2nc(-c3cccnc3)nc3ccccc23)nc1
CHEMBL3972062,1280.0,=,IC50,5.89,2181433,c1ccc(CCCCNc2nc(-c3cccnc3)nc3ccccc23)cc1
CHEMBL3942452,1530.0,=,IC50,5.82,2151823,c1ccc(CCCNc2nc(-c3cccnc3)nc3ccccc23)cc1
CHEMBL1193417,97.0,=,IC50,7.01,667367,c1ccc(CCNc2nc(-c3cccnc3)nc3ccccc23)cc1
CHEMBL119841,5770.0,=,IC50,5.24,195481,c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1
CHEMBL3898722,857.0,=,IC50,6.07,2108093,c1cncc(-c2nc(NCCC3CCCCC3)c3ccccc3n2)c1
CHEMBL3963682,405.0,=,IC50,6.39,2173053,c1cncc(-c2nc(NCC3CCCCC3)c3ccccc3n2)c1
CHEMBL3970989,282.0,=,IC50,6.55,2180360,c1cncc(-c2nc(NC3CC4CCC3C4)c3ccccc3n2)c1
CHEMBL3908863,926.0,=,IC50,6.03,2118234,c1cncc(-c2nc(NC34CC5CC(CC(C5)C3)C4)c3ccccc3n2)c1
CHEMBL3979185,28070.0,=,IC50,4.55,2188556,c1cncc(-c2nc(NC3CC3)c3ccccc3n2)c1
CHEMBL3944808,2840.0,=,IC50,5.55,2154179,c1cncc(-c2nc(NC3CCC3)c3ccccc3n2)c1
CHEMBL3968279,720.0,=,IC50,6.14,2177650,c1cncc(-c2nc(NC3CCCC3)c3ccccc3n2)c1
CHEMBL3974789,42.0,=,IC50,7.38,2184160,c1cncc(-c2nc(NC3CCCCCC3)c3ccccc3n2)c1
CHEMBL3964444,27.0,=,IC50,7.57,2173815,c1cncc(-c2nc(NC3CCCCCCC3)c3ccccc3n2)c1
CHEMBL1405704,36070.0,=,IC50,4.44,829588,c1ccc(CN2CCC(Nc3nc(-c4cccnc4)nc4ccccc34)CC2)cc1
CHEMBL3912910,33210.0,=,IC50,4.48,2122281,CC(C)N1CCC(Nc2nc(-c3cccnc3)nc3ccccc23)CC1
CHEMBL3921895,891.0,=,IC50,6.05,2131266,c1cncc(-c2nc(NC3CCCOC3)c3ccccc3n2)c1
CHEMBL3980248,234.0,=,IC50,6.63,2189626,FC1(F)CCC(Nc2nc(-c3cccnc3)nc3ccccc23)CC1
CHEMBL3894465,431.0,=,IC50,6.37,2103836,CC1(C)CCC(Nc2nc(-c3cccnc3)nc3ccccc23)CC1
CHEMBL3965871,251.0,=,IC50,6.6,2175242,COC1CCC(Nc2nc(-c3cccnc3)nc3ccccc23)CC1
CHEMBL3956777,20.0,=,IC50,7.7,2166148,C[C@H]1CC[C@H](Nc2nc(-c3cccnc3)nc3ccccc23)CC1
CHEMBL3929224,126.0,=,IC50,6.9,2138595,CCC1CCC(Nc2nc(-c3cccnc3)nc3ccccc23)CC1
CHEMBL3948124,56.0,=,IC50,7.25,2157495,CC1CCC(Nc2nc(-c3cccnc3)nc3ccccc23)CC1
CHEMBL3920301,177.0,=,IC50,6.75,2129672,c1cncc(-c2nc(NC3CCCCC3)c3ccccc3n2)c1
CHEMBL3906252,122.0,=,IC50,6.91,2115623,Cc1ccncc1-c1nc(NC2Cc3ccccc3C2)c2ccccc2n1
CHEMBL3976949,12.5,=,IC50,7.9,2186320,Cc1cncc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3968646,29.4,=,IC50,7.53,2178017,Cc1ccc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)cn1
CHEMBL3939100,6.5,=,IC50,8.19,2148471,c1ccc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)cc1
CHEMBL3957610,168.0,=,IC50,6.78,2166981,c1ccc2c(c1)CC(Nc1nc(-c3ccncc3)nc3ccccc13)C2
CHEMBL3930102,8.2,=,IC50,8.09,2139473,c1csc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3976182,5.2,=,IC50,8.28,2185553,c1ccc2c(c1)CC(Nc1nc(-c3ccsc3)nc3ccccc13)C2
CHEMBL3956552,21.1,=,IC50,7.68,2165923,c1coc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3950881,22.4,=,IC50,7.65,2160252,c1cncc(-c2nc(N[C@H]3CCc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3923147,30.1,=,IC50,7.52,2132518,c1cncc(-c2nc(N[C@@H]3CCc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3923120,25.9,=,IC50,7.59,2132491,c1cncc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3939100,10.5,=,IC50,7.98,2148471,c1ccc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)cc1
CHEMBL3930102,13.9,=,IC50,7.86,2139473,c1csc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3976182,8.9,=,IC50,8.05,2185553,c1ccc2c(c1)CC(Nc1nc(-c3ccsc3)nc3ccccc13)C2
CHEMBL3950881,16.9,=,IC50,7.77,2160252,c1cncc(-c2nc(N[C@H]3CCc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3923147,18.8,=,IC50,7.73,2132518,c1cncc(-c2nc(N[C@@H]3CCc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3923120,12.7,=,IC50,7.9,2132491,c1cncc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3939100,9.4,=,IC50,8.03,2148471,c1ccc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)cc1
CHEMBL3930102,12.9,=,IC50,7.89,2139473,c1csc(-c2nc(NC3Cc4ccccc4C3)c3ccccc3n2)c1
CHEMBL3976182,6.6,=,IC50,8.18,2185553,c1ccc2c(c1)CC(Nc1nc(-c3ccsc3)nc3ccccc13)C2
CHEMBL3937138,12400.0,=,IC50,4.91,2146509,CCCCCCCC/N=C1/SC[C@@H]2[C@@H](O)[C@H](O)CCN12
CHEMBL3909220,6800.0,=,IC50,5.17,2118591,OCCCCCCCCCCCCCCCC/N=C1/SC[C@@H]2[C@@H](O)[C@H](O)CCN12
CHEMBL3980439,7300.0,=,IC50,5.14,2189810,CCCCCCCC/N=C1/SC[C@@H]2[C@H](O)[C@H](O)CN12
CHEMBL3974420,4900.0,=,IC50,5.31,2183791,OCCCCCCCCCCCCCCCC/N=C1/SC[C@@H]2[C@H](O)[C@H](O)CN12
CHEMBL3950752,8600.0,=,IC50,5.07,2160123,CCCCCCCC/N=C1/SC[C@H]2[C@H](O)[C@@H](O)CN12
CHEMBL3979715,4100.0,=,IC50,5.39,2189086,OCCCCCCCCCCCCCCCC/N=C1/SC[C@H]2[C@H](O)[C@@H](O)CN12
CHEMBL3909220,56000.0,=,IC50,4.25,2118591,OCCCCCCCCCCCCCCCC/N=C1/SC[C@@H]2[C@@H](O)[C@H](O)CCN12
CHEMBL3980439,76000.0,=,IC50,4.12,2189810,CCCCCCCC/N=C1/SC[C@@H]2[C@H](O)[C@H](O)CN12
CHEMBL3974420,55000.0,=,IC50,4.26,2183791,OCCCCCCCCCCCCCCCC/N=C1/SC[C@@H]2[C@H](O)[C@H](O)CN12
CHEMBL3950752,92000.0,=,IC50,4.04,2160123,CCCCCCCC/N=C1/SC[C@H]2[C@H](O)[C@@H](O)CN12
CHEMBL3979715,40000.0,=,IC50,4.4,2189086,OCCCCCCCCCCCCCCCC/N=C1/SC[C@H]2[C@H](O)[C@@H](O)CN12
CHEMBL3684930,121.0,=,Ki,6.92,2018077,CC[C@@H](F)C1CNC[C@@H](O)[C@@H]1O
CHEMBL3684930,291.0,=,IC50,6.54,2018077,CC[C@@H](F)C1CNC[C@@H](O)[C@@H]1O
CHEMBL3684930,31.0,=,Ki,7.51,2018077,CC[C@@H](F)C1CNC[C@@H](O)[C@@H]1O
CHEMBL3684930,60.0,=,IC50,7.22,2018077,CC[C@@H](F)C1CNC[C@@H](O)[C@@H]1O
CHEMBL3692694,1.56,=,Ki,8.81,2025920,COc1ccc(C2=[N+]3C(=C(CCCCc4cn(C[C@@H]5[C@@H](O)[C@H](O)[C@@H](O)[C@@H]6O[C@@H]65)nn4)c4ccc(-c5ccc(OC)cc5)n4[B-]3(F)F)C=C2)cc1
CHEMBL3684925,49.8,=,Ki,7.3,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684925,94.6,=,IC50,7.02,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,44.0,=,Ki,7.36,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,107.0,=,IC50,6.97,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,142.0,=,Ki,6.85,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,343.0,=,IC50,6.46,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684925,16.0,=,Ki,7.8,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684925,38.0,=,IC50,7.42,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684927,273.0,=,Ki,6.56,2018074,O[C@@H]1CNC[C@H](Cc2ccccc2)[C@H]1O
CHEMBL3684927,659.0,=,IC50,6.18,2018074,O[C@@H]1CNC[C@H](Cc2ccccc2)[C@H]1O
CHEMBL3684928,1360.0,=,Ki,5.87,2018075,O[C@H](c1ccccc1)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684928,3290.0,=,IC50,5.48,2018075,O[C@H](c1ccccc1)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684929,97.0,=,Ki,7.01,2018076,CC(C)(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684929,234.0,=,IC50,6.63,2018076,CC(C)(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684924,3.06,=,Ki,8.51,2018071,O[C@@H]1CNC[C@H](C(F)F)[C@H]1O
CHEMBL3684924,5.8,=,IC50,8.24,2018071,O[C@@H]1CNC[C@H](C(F)F)[C@H]1O
CHEMBL3684925,0.9,=,Ki,9.05,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684925,17.1,=,IC50,7.77,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,10.0,=,Ki,8.0,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,20.0,=,IC50,7.7,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,35.0,=,Ki,7.46,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684926,66.0,=,IC50,7.18,2018073,CC(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684925,4.0,=,Ki,8.4,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684925,7.0,=,IC50,8.15,2018072,CC(F)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684927,67.0,=,Ki,7.17,2018074,O[C@@H]1CNC[C@H](Cc2ccccc2)[C@H]1O
CHEMBL3684927,127.0,=,IC50,6.9,2018074,O[C@@H]1CNC[C@H](Cc2ccccc2)[C@H]1O
CHEMBL3684928,8.9,=,Ki,8.05,2018075,O[C@H](c1ccccc1)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684928,17.0,=,IC50,7.77,2018075,O[C@H](c1ccccc1)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684929,15.0,=,Ki,7.82,2018076,CC(C)(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684929,29.0,=,IC50,7.54,2018076,CC(C)(O)[C@H]1CNC[C@@H](O)[C@@H]1O
CHEMBL3684924,13.6,=,Ki,7.87,2018071,O[C@@H]1CNC[C@H](C(F)F)[C@H]1O
CHEMBL3684924,25.9,=,IC50,7.59,2018071,O[C@@H]1CNC[C@H](C(F)F)[C@H]1O
CHEMBL291020,7726.0,=,Ki,5.11,52643,O[C@H]1[C@H](O)[C@@H](O)[C@H]2O[C@H]2[C@@H]1O
CHEMBL291020,12000.0,=,IC50,4.92,52643,O[C@H]1[C@H](O)[C@@H](O)[C@H]2O[C@H]2[C@@H]1O
CHEMBL3692693,83.0,=,Ki,7.08,2025919,[N-]=[N+]=NC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O[C@@H]21
CHEMBL3692693,150.0,=,IC50,6.82,2025919,[N-]=[N+]=NC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O[C@@H]21
CHEMBL3692692,0.95,=,Ki,9.02,2025918,CC1=CC(C)=[N+]2C1=C(CCCCc1cn(C[C@@H]3[C@@H](O)[C@H](O)[C@@H](O)[C@@H]4O[C@@H]43)nn1)c1c(C)cc(C)n1[B-]2(F)F
CHEMBL3692692,2.0,=,IC50,8.7,2025918,CC1=CC(C)=[N+]2C1=C(CCCCc1cn(C[C@@H]3[C@@H](O)[C@H](O)[C@@H](O)[C@@H]4O[C@@H]43)nn1)c1c(C)cc(C)n1[B-]2(F)F
CHEMBL3669158,14840.0,=,Ki,4.83,2002146,CCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669158,35810.0,=,IC50,4.45,2002146,CCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669158,65900.0,=,EC50,4.18,2002146,CCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669160,17280.0,=,Ki,4.76,2002148,CCCCCCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669160,41700.0,=,IC50,4.38,2002148,CCCCCCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669160,9990.0,=,EC50,5.0,2002148,CCCCCCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669161,1660.0,=,Ki,5.78,2002149,CC(C)=CCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669161,4000.0,=,IC50,5.4,2002149,CC(C)=CCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669161,63000.0,=,EC50,4.2,2002149,CC(C)=CCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669162,2480.0,=,Ki,5.61,2002150,COCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669162,5990.0,=,IC50,5.22,2002150,COCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669162,60700.0,=,EC50,4.22,2002150,COCCN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669163,82990.0,=,Ki,4.08,2002151,OC[C@@H]1[C@@H](O)[C@H](O)CCN1Cc1ccccc1
CHEMBL3669164,28790.0,=,Ki,4.54,2002152,Cc1ccccc1CN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669164,69470.0,=,IC50,4.16,2002152,Cc1ccccc1CN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669164,46400.0,=,EC50,4.33,2002152,Cc1ccccc1CN1CC[C@@H](O)[C@H](O)[C@H]1CO
CHEMBL3669165,5260.0,=,Ki,5.28,2002153,Cc1cccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)c1
CHEMBL3669165,12700.0,=,IC50,4.9,2002153,Cc1cccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)c1
CHEMBL3669165,11600.0,=,EC50,4.94,2002153,Cc1cccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)c1
CHEMBL3669166,53720.0,=,Ki,4.27,2002154,Cc1ccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)cc1
CHEMBL3669167,70600.0,=,EC50,4.15,2002155,OC[C@@H]1[C@@H](O)[C@H](O)CCN1Cc1ccc(F)cc1
CHEMBL3669168,3880.0,=,Ki,5.41,2002156,Nc1ccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)cc1
CHEMBL3669168,9360.0,=,IC50,5.03,2002156,Nc1ccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)cc1
CHEMBL3669168,7700.0,=,EC50,5.11,2002156,Nc1ccc(CN2CC[C@@H](O)[C@H](O)[C@H]2CO)cc1
CHEMBL3669169,3110.0,=,Ki,5.51,2002157,OC[C@@H]1[C@@H](O)[C@H](O)CCN1CCc1ccccc1
CHEMBL3669169,7500.0,=,IC50,5.12,2002157,OC[C@@H]1[C@@H](O)[C@H](O)CCN1CCc1ccccc1
CHEMBL3669169,2200.0,=,EC50,5.66,2002157,OC[C@@H]1[C@@H](O)[C@H](O)CCN1CCc1ccccc1
CHEMBL3669170,20390.0,=,Ki,4.69,2002158,OC[C@@H]1[C@@H](O)[C@H](O)CCN1CC1CCOCC1
CHEMBL3669170,49220.0,=,IC50,4.31,2002158,OC[C@@H]1[C@@H](O)[C@H](O)CCN1CC1CCOCC1
CHEMBL3669170,68300.0,=,EC50,4.17,2002158,OC[C@@H]1[C@@H](O)[C@H](O)CCN1CC1CCOCC1
