chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3087936,14.0,=,IC50,7.85,1605419,O=P(O)(O)C(Nc1ncnc2sc(-c3ccc(OC4CC4)cc3)cc12)P(=O)(O)O
CHEMBL2088339,18.0,=,IC50,7.75,1366011,O=P(O)(O)C(Nc1cncc(-c2ccc(OC3CC3)cc2)c1)P(=O)(O)O
CHEMBL2347862,22.0,=,IC50,7.66,1529694,Cc1ccc(-c2cc3c(NC(P(=O)(O)O)P(=O)(O)O)ncnc3s2)cc1
CHEMBL3299149,1200.0,=,IC50,5.92,1763493,Cc1ccc(-c2cc3c(NC(c4ccccc4)P(=O)(O)O)ncnc3s2)cc1Cl
CHEMBL2347862,3200.0,=,Kd,5.5,1529694,Cc1ccc(-c2cc3c(NC(P(=O)(O)O)P(=O)(O)O)ncnc3s2)cc1
CHEMBL3299047,4500.0,=,IC50,5.35,1763390,Cc1ccc(-c2cc3c(NCP(=O)(O)O)ncnc3s2)cc1
CHEMBL3299047,9200.0,=,Kd,5.04,1763390,Cc1ccc(-c2cc3c(NCP(=O)(O)O)ncnc3s2)cc1
CHEMBL3299049,26000.0,=,IC50,4.58,1763392,Cc1ccc(-c2cc3c(CCP(=O)(O)O)ncnc3s2)cc1
CHEMBL98110,33.0,=,IC50,7.48,161497,O=P(O)(O)C(Cc1cccnc1)P(=O)(O)O
CHEMBL3410291,1100.0,=,IC50,5.96,1837067,CC(C)C(C)c1[nH]c2ccc(-c3ccccc3)cc2c1CC(P(=O)(O)O)P(=O)(O)O
CHEMBL1231307,920.0,=,IC50,6.04,693657,O=C(O)Cn1c(C(=O)O)cc2ccc3ccccc3c21
CHEMBL319144,1.9,=,IC50,8.72,161549,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O
CHEMBL924,4.1,=,IC50,8.39,83838,O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
CHEMBL923,11.0,=,IC50,7.96,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL923,6.0,=,IC50,8.22,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL923,0.36,=,IC50,9.44,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL293522,78.0,=,IC50,7.11,84310,O=P(O)(O)C(O)(CCc1cccnc1)P(=O)(O)O
